DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2019-08-11 16:00:00+00:00,0.0,ST4.2019081116.01h,legacy,WatershedFraction,pygrib:tp
2019-08-11 17:00:00+00:00,0.0,ST4.2019081117.01h,legacy,WatershedFraction,pygrib:tp
2019-08-11 18:00:00+00:00,0.0,ST4.2019081118.01h,legacy,WatershedFraction,pygrib:tp
2019-08-11 19:00:00+00:00,0.0,ST4.2019081119.01h,legacy,WatershedFraction,pygrib:tp
2019-08-11 20:00:00+00:00,0.0,ST4.2019081120.01h,legacy,WatershedFraction,pygrib:tp
2019-08-11 21:00:00+00:00,0.0,ST4.2019081121.01h,legacy,WatershedFraction,pygrib:tp
2019-08-11 22:00:00+00:00,0.0,ST4.2019081122.01h,legacy,WatershedFraction,pygrib:tp
2019-08-11 23:00:00+00:00,0.0,ST4.2019081123.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 00:00:00+00:00,0.0,ST4.2019081200.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 01:00:00+00:00,0.0,ST4.2019081201.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 02:00:00+00:00,0.0,ST4.2019081202.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 03:00:00+00:00,0.0,ST4.2019081203.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 04:00:00+00:00,0.0,ST4.2019081204.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 05:00:00+00:00,0.0,ST4.2019081205.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 06:00:00+00:00,0.0,ST4.2019081206.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 07:00:00+00:00,0.0,ST4.2019081207.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 08:00:00+00:00,0.0,ST4.2019081208.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 09:00:00+00:00,0.0,ST4.2019081209.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 10:00:00+00:00,0.0,ST4.2019081210.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 11:00:00+00:00,0.0,ST4.2019081211.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 12:00:00+00:00,0.0,ST4.2019081212.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 13:00:00+00:00,0.0,ST4.2019081213.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 14:00:00+00:00,0.0,ST4.2019081214.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 15:00:00+00:00,0.0,ST4.2019081215.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 16:00:00+00:00,0.0,ST4.2019081216.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 17:00:00+00:00,0.0,ST4.2019081217.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 18:00:00+00:00,0.0,ST4.2019081218.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 19:00:00+00:00,0.0,ST4.2019081219.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 20:00:00+00:00,0.0,ST4.2019081220.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 21:00:00+00:00,0.0,ST4.2019081221.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 22:00:00+00:00,0.0,ST4.2019081222.01h,legacy,WatershedFraction,pygrib:tp
2019-08-12 23:00:00+00:00,0.0,ST4.2019081223.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 00:00:00+00:00,0.0,ST4.2019081300.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 01:00:00+00:00,0.0,ST4.2019081301.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 02:00:00+00:00,0.0,ST4.2019081302.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 03:00:00+00:00,0.0,ST4.2019081303.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 04:00:00+00:00,0.0,ST4.2019081304.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 05:00:00+00:00,0.0,ST4.2019081305.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 06:00:00+00:00,0.0,ST4.2019081306.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 07:00:00+00:00,0.0,ST4.2019081307.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 08:00:00+00:00,0.0,ST4.2019081308.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 09:00:00+00:00,0.0,ST4.2019081309.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 10:00:00+00:00,0.0,ST4.2019081310.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 11:00:00+00:00,0.0,ST4.2019081311.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 12:00:00+00:00,0.0,ST4.2019081312.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 13:00:00+00:00,0.0,ST4.2019081313.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 14:00:00+00:00,0.0,ST4.2019081314.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 15:00:00+00:00,1.4990164975397447e-05,ST4.2019081315.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 16:00:00+00:00,0.011515025245701598,ST4.2019081316.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 17:00:00+00:00,0.014377806992053101,ST4.2019081317.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 18:00:00+00:00,0.0,ST4.2019081318.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 19:00:00+00:00,0.0,ST4.2019081319.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 20:00:00+00:00,0.0,ST4.2019081320.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 21:00:00+00:00,0.011286139107636484,ST4.2019081321.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 22:00:00+00:00,0.01927682459904222,ST4.2019081322.01h,legacy,WatershedFraction,pygrib:tp
2019-08-13 23:00:00+00:00,0.008891735941930962,ST4.2019081323.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 00:00:00+00:00,0.007031415917282761,ST4.2019081400.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 01:00:00+00:00,0.012534220834039548,ST4.2019081401.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 02:00:00+00:00,0.0,ST4.2019081402.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 03:00:00+00:00,0.0004577500320246223,ST4.2019081403.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 04:00:00+00:00,0.0,ST4.2019081404.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 05:00:00+00:00,0.0,ST4.2019081405.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 06:00:00+00:00,0.0,ST4.2019081406.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 07:00:00+00:00,0.0,ST4.2019081407.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 08:00:00+00:00,0.018698202459337447,ST4.2019081408.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 09:00:00+00:00,0.07591391216955451,ST4.2019081409.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 10:00:00+00:00,0.0,ST4.2019081410.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 11:00:00+00:00,0.0,ST4.2019081411.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 12:00:00+00:00,0.0,ST4.2019081412.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 13:00:00+00:00,0.006759865190956218,ST4.2019081413.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 14:00:00+00:00,0.2672926615990867,ST4.2019081414.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 15:00:00+00:00,0.000462277593343521,ST4.2019081415.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 16:00:00+00:00,0.0032084933365301325,ST4.2019081416.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 17:00:00+00:00,0.01593940560749808,ST4.2019081417.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 18:00:00+00:00,6.715082097698529e-05,ST4.2019081418.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 19:00:00+00:00,0.0,ST4.2019081419.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 20:00:00+00:00,0.0,ST4.2019081420.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 21:00:00+00:00,0.0,ST4.2019081421.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 22:00:00+00:00,0.0,ST4.2019081422.01h,legacy,WatershedFraction,pygrib:tp
2019-08-14 23:00:00+00:00,0.0,ST4.2019081423.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 00:00:00+00:00,0.018970724642842635,ST4.2019081500.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 01:00:00+00:00,0.3536081067253132,ST4.2019081501.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 02:00:00+00:00,0.10516376222755042,ST4.2019081502.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 03:00:00+00:00,0.09648924607926872,ST4.2019081503.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 04:00:00+00:00,0.0,ST4.2019081504.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 05:00:00+00:00,0.0,ST4.2019081505.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 06:00:00+00:00,0.0,ST4.2019081506.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 07:00:00+00:00,0.0,ST4.2019081507.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 08:00:00+00:00,0.0,ST4.2019081508.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 09:00:00+00:00,0.0,ST4.2019081509.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 10:00:00+00:00,0.0,ST4.2019081510.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 11:00:00+00:00,0.0,ST4.2019081511.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 12:00:00+00:00,0.0,ST4.2019081512.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 13:00:00+00:00,0.0,ST4.2019081513.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 14:00:00+00:00,0.0,ST4.2019081514.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 15:00:00+00:00,0.0,ST4.2019081515.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 16:00:00+00:00,0.0,ST4.2019081516.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 17:00:00+00:00,0.0,ST4.2019081517.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 18:00:00+00:00,0.0,ST4.2019081518.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 19:00:00+00:00,0.0,ST4.2019081519.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 20:00:00+00:00,0.0,ST4.2019081520.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 21:00:00+00:00,0.0,ST4.2019081521.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 22:00:00+00:00,0.0,ST4.2019081522.01h,legacy,WatershedFraction,pygrib:tp
2019-08-15 23:00:00+00:00,0.0,ST4.2019081523.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 00:00:00+00:00,0.0,ST4.2019081600.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 01:00:00+00:00,0.0,ST4.2019081601.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 02:00:00+00:00,0.0,ST4.2019081602.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 03:00:00+00:00,0.0,ST4.2019081603.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 04:00:00+00:00,0.0,ST4.2019081604.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 05:00:00+00:00,0.0,ST4.2019081605.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 06:00:00+00:00,0.0,ST4.2019081606.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 07:00:00+00:00,0.0,ST4.2019081607.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 08:00:00+00:00,0.0,ST4.2019081608.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 09:00:00+00:00,0.0,ST4.2019081609.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 10:00:00+00:00,0.0,ST4.2019081610.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 11:00:00+00:00,0.0,ST4.2019081611.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 12:00:00+00:00,0.0,ST4.2019081612.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 13:00:00+00:00,0.0,ST4.2019081613.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 14:00:00+00:00,0.0,ST4.2019081614.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 15:00:00+00:00,0.0,ST4.2019081615.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 16:00:00+00:00,0.0,ST4.2019081616.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 17:00:00+00:00,0.0,ST4.2019081617.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 18:00:00+00:00,0.0,ST4.2019081618.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 19:00:00+00:00,0.0,ST4.2019081619.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 20:00:00+00:00,0.0,ST4.2019081620.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 21:00:00+00:00,0.0,ST4.2019081621.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 22:00:00+00:00,0.00024386350775852555,ST4.2019081622.01h,legacy,WatershedFraction,pygrib:tp
2019-08-16 23:00:00+00:00,0.0,ST4.2019081623.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 00:00:00+00:00,0.007719557993637265,ST4.2019081700.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 01:00:00+00:00,2.9980329950794894e-05,ST4.2019081701.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 02:00:00+00:00,0.0,ST4.2019081702.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 03:00:00+00:00,0.0,ST4.2019081703.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 04:00:00+00:00,0.0,ST4.2019081704.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 05:00:00+00:00,0.0,ST4.2019081705.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 06:00:00+00:00,0.0,ST4.2019081706.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 07:00:00+00:00,0.0,ST4.2019081707.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 08:00:00+00:00,0.0,ST4.2019081708.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 09:00:00+00:00,0.0,ST4.2019081709.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 10:00:00+00:00,0.0,ST4.2019081710.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 11:00:00+00:00,0.0,ST4.2019081711.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 12:00:00+00:00,0.0,ST4.2019081712.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 13:00:00+00:00,0.0,ST4.2019081713.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 14:00:00+00:00,0.0,ST4.2019081714.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 15:00:00+00:00,0.0,ST4.2019081715.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 16:00:00+00:00,0.0,ST4.2019081716.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 17:00:00+00:00,0.0,ST4.2019081717.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 18:00:00+00:00,0.0,ST4.2019081718.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 19:00:00+00:00,0.0,ST4.2019081719.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 20:00:00+00:00,0.0,ST4.2019081720.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 21:00:00+00:00,0.0,ST4.2019081721.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 22:00:00+00:00,0.0,ST4.2019081722.01h,legacy,WatershedFraction,pygrib:tp
2019-08-17 23:00:00+00:00,0.0,ST4.2019081723.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 00:00:00+00:00,0.0,ST4.2019081800.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 01:00:00+00:00,0.0,ST4.2019081801.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 02:00:00+00:00,0.0,ST4.2019081802.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 03:00:00+00:00,0.0,ST4.2019081803.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 04:00:00+00:00,0.0,ST4.2019081804.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 05:00:00+00:00,0.0,ST4.2019081805.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 06:00:00+00:00,0.0,ST4.2019081806.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 07:00:00+00:00,0.0,ST4.2019081807.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 08:00:00+00:00,0.0,ST4.2019081808.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 09:00:00+00:00,0.0,ST4.2019081809.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 10:00:00+00:00,0.0,ST4.2019081810.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 11:00:00+00:00,0.0,ST4.2019081811.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 12:00:00+00:00,0.0,ST4.2019081812.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 13:00:00+00:00,0.0,ST4.2019081813.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 14:00:00+00:00,0.0,ST4.2019081814.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 15:00:00+00:00,0.0,ST4.2019081815.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 16:00:00+00:00,0.0,ST4.2019081816.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 17:00:00+00:00,0.0,ST4.2019081817.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 18:00:00+00:00,0.0,ST4.2019081818.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 19:00:00+00:00,0.0,ST4.2019081819.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 20:00:00+00:00,0.0,ST4.2019081820.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 21:00:00+00:00,0.06327192179344121,ST4.2019081821.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 22:00:00+00:00,0.0,ST4.2019081822.01h,legacy,WatershedFraction,pygrib:tp
2019-08-18 23:00:00+00:00,0.0,ST4.2019081823.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 00:00:00+00:00,0.0,ST4.2019081900.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 01:00:00+00:00,0.0,ST4.2019081901.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 02:00:00+00:00,0.0,ST4.2019081902.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 03:00:00+00:00,0.0,ST4.2019081903.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 04:00:00+00:00,0.0,ST4.2019081904.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 05:00:00+00:00,0.0,ST4.2019081905.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 06:00:00+00:00,0.0,ST4.2019081906.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 07:00:00+00:00,0.0,ST4.2019081907.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 08:00:00+00:00,0.0,ST4.2019081908.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 09:00:00+00:00,0.0,ST4.2019081909.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 10:00:00+00:00,0.0,ST4.2019081910.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 11:00:00+00:00,0.0,ST4.2019081911.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 12:00:00+00:00,0.0,ST4.2019081912.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 13:00:00+00:00,0.0,ST4.2019081913.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 14:00:00+00:00,0.0,ST4.2019081914.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 15:00:00+00:00,0.0,ST4.2019081915.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 16:00:00+00:00,0.0,ST4.2019081916.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 17:00:00+00:00,0.0,ST4.2019081917.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 18:00:00+00:00,0.0,ST4.2019081918.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 19:00:00+00:00,0.0,ST4.2019081919.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 20:00:00+00:00,0.12340422882809866,ST4.2019081920.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 21:00:00+00:00,0.0004703890147220663,ST4.2019081921.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 22:00:00+00:00,0.0,ST4.2019081922.01h,legacy,WatershedFraction,pygrib:tp
2019-08-19 23:00:00+00:00,0.0,ST4.2019081923.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 00:00:00+00:00,0.0,ST4.2019082000.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 01:00:00+00:00,0.0,ST4.2019082001.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 02:00:00+00:00,0.0,ST4.2019082002.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 03:00:00+00:00,0.0,ST4.2019082003.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 04:00:00+00:00,0.0,ST4.2019082004.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 05:00:00+00:00,0.0,ST4.2019082005.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 06:00:00+00:00,0.0,ST4.2019082006.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 07:00:00+00:00,0.0,ST4.2019082007.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 08:00:00+00:00,0.0,ST4.2019082008.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 09:00:00+00:00,0.0,ST4.2019082009.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 10:00:00+00:00,0.0,ST4.2019082010.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 11:00:00+00:00,0.0,ST4.2019082011.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 12:00:00+00:00,0.0,ST4.2019082012.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 13:00:00+00:00,0.0,ST4.2019082013.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 14:00:00+00:00,0.0,ST4.2019082014.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 15:00:00+00:00,0.0,ST4.2019082015.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 16:00:00+00:00,0.0,ST4.2019082016.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 17:00:00+00:00,0.0,ST4.2019082017.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 18:00:00+00:00,0.0,ST4.2019082018.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 19:00:00+00:00,0.0,ST4.2019082019.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 20:00:00+00:00,0.0,ST4.2019082020.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 21:00:00+00:00,0.0,ST4.2019082021.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 22:00:00+00:00,0.0,ST4.2019082022.01h,legacy,WatershedFraction,pygrib:tp
2019-08-20 23:00:00+00:00,0.0,ST4.2019082023.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 00:00:00+00:00,0.0,ST4.2019082100.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 01:00:00+00:00,0.0,ST4.2019082101.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 02:00:00+00:00,0.0,ST4.2019082102.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 03:00:00+00:00,0.0,ST4.2019082103.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 04:00:00+00:00,0.0,ST4.2019082104.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 05:00:00+00:00,0.0,ST4.2019082105.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 06:00:00+00:00,0.0,ST4.2019082106.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 07:00:00+00:00,0.0,ST4.2019082107.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 08:00:00+00:00,0.0,ST4.2019082108.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 09:00:00+00:00,0.0,ST4.2019082109.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 10:00:00+00:00,0.0,ST4.2019082110.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 11:00:00+00:00,0.0,ST4.2019082111.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 12:00:00+00:00,0.0,ST4.2019082112.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 13:00:00+00:00,0.0,ST4.2019082113.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 14:00:00+00:00,0.0,ST4.2019082114.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 15:00:00+00:00,0.0,ST4.2019082115.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 16:00:00+00:00,0.0,ST4.2019082116.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 17:00:00+00:00,0.0,ST4.2019082117.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 18:00:00+00:00,0.0,ST4.2019082118.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 19:00:00+00:00,0.0,ST4.2019082119.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 20:00:00+00:00,0.0,ST4.2019082120.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 21:00:00+00:00,0.008868944001401135,ST4.2019082121.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 22:00:00+00:00,0.30540296628416036,ST4.2019082122.01h,legacy,WatershedFraction,pygrib:tp
2019-08-21 23:00:00+00:00,0.11807700037708287,ST4.2019082123.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 00:00:00+00:00,0.0,ST4.2019082200.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 01:00:00+00:00,0.0,ST4.2019082201.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 02:00:00+00:00,0.05031678933162301,ST4.2019082202.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 03:00:00+00:00,0.2404510115640884,ST4.2019082203.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 04:00:00+00:00,0.0,ST4.2019082204.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 05:00:00+00:00,0.0,ST4.2019082205.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 06:00:00+00:00,0.0,ST4.2019082206.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 07:00:00+00:00,0.0,ST4.2019082207.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 08:00:00+00:00,0.0,ST4.2019082208.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 09:00:00+00:00,0.0,ST4.2019082209.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 10:00:00+00:00,0.0,ST4.2019082210.01h,legacy,WatershedFraction,pygrib:tp
2019-08-22 11:00:00+00:00,0.0,ST4.2019082211.01h,legacy,WatershedFraction,pygrib:tp
